../../../Assets/head.obj
0.5,-0.106391,-0.124734,0.944414,1,0,0,0
0.5,1.01762,-0.408999,-0.481338,1,0,0,0
0.5,-0.131482,0.195591,-0.123095,1,0,0,0
0.5,-0.53348,-0.793117,-0.221189,1,0,0,0
0.5,-0.103623,-0.466463,0.263926,1,0,0,0
0.5,0.530991,0.356746,-1.20104,0,0,0,0
0.5,-0.734368,-0.372195,-0.0867956,1,0,0,0
0.5,-0.142866,-0.33386,1.04311,1,0,0,0
0.5,0.207131,-0.0785247,0.403287,1,0,0,0
0.5,0.187154,0.383619,-1.17346,0,0,0,0
0.5,1.24717,-0.13855,0.268463,1,0,0,0
0.5,0.0241308,0.135942,1.25034,1,0,0,0
0.5,0.695181,-0.914491,0.862973,0,0,0,0
0.5,0.386858,0.468621,1.04144,1,0,0,0
0.5,-0.151192,-0.843057,0.833176,1,0,0,0
0.5,-0.0919063,1.25974,0.677997,1,0,0,0
0.5,0.0854923,-0.839471,0.292943,1,0,0,0
0.5,-0.920326,-0.51579,-0.382519,1,0,0,0
0.5,0.0633892,-0.299225,-0.426286,1,0,0,0
0.5,0.362014,-0.680352,0.826139,1,0,0,0
0.5,-0.427055,-0.959495,0.432434,1,0,0,0
0.5,-1.01784,-1.00233,0.134018,1,0,0,0
0.5,-0.886893,0.54701,-0.703542,1,0,0,0
0.5,-0.888886,-0.658647,-0.132076,1,0,0,0
0.5,-0.893664,0.977319,-0.104178,1,0,0,0
0.5,-0.650358,0.206527,1.27451,0,0,0,0
0.5,-0.246579,0.888368,0.200769,1,0,0,0
0.5,-0.129827,0.0390897,0.766258,1,0,0,0
0.5,0.628193,-1.2353,0.482814,1,0,0,0
0.5,0.938149,-0.839844,0.442806,1,0,0,0
0.5,-0.0925647,-0.143405,-1.44006,0,0,0,0
0.5,-1.24351,-0.468421,0.652326,1,0,0,0
0.5,-0.435465,0.403983,-0.329301,1,0,0,0
0.5,-0.106642,-0.732191,0.122936,1,0,0,0
0.5,0.211127,0.656654,-0.112077,1,0,0,0
0.5,-1.21929,-0.0757913,-0.803749,1,0,0,0
0.5,0.655271,-1.27485,0.0565469,1,0,0,0
0.5,0.592275,-1.13546,-0.380007,1,0,0,0
0.5,-1.13114,-0.701387,-0.287979,1,0,0,0
0.5,-1.43747,-0.164095,0.0523099,1,0,0,0
0.5,0.560774,1.30567,0.424972,1,0,0,0
0.5,0.553119,-0.873071,1.01537,0,0,0,0
0.5,-0.863976,0.907468,-0.349451,1,0,0,0
0.5,0.440327,-0.812659,-0.474971,1,0,0,0
0.5,0.661735,0.88804,0.676656,1,0,0,0
0.5,0.0353944,-0.218425,0.912585,1,0,0,0
0.5,0.67871,-0.320049,-1.21899,1,0,0,0
0.5,0.630686,-0.721929,0.808583,1,0,0,0
0.5,-0.633408,-0.175553,0.00389779,1,0,0,0
0.5,0.0421854,-0.0693994,1.20915,1,0,0,0
0.5,1.36152,0.586837,-0.124789,0,0,0,0
0.5,0.226315,0.242835,0.328573,1,0,0,0
0.5,-1.09701,0.64264,0.0854574,0,0,0,0
0.5,1.44257,-0.295092,-0.207894,1,0,0,0
0.5,-1.28337,0.158775,-0.0878336,0,0,0,0
0.5,-0.441542,1.22237,0.0339008,1,0,0,0
0.5,-0.0425321,-0.475745,-0.949236,1,0,0,0
0.5,-0.131714,0.458287,-0.824038,1,0,0,0
0.5,0.660512,0.137742,0.936784,1,0,0,0
0.5,-0.815202,-0.306514,-0.0666088,1,0,0,0
0.5,-0.873232,0.201821,-0.486567,1,0,0,0
0.5,-0.366986,0.0906243,0.100635,1,0,0,0
0.5,-0.862593,-0.0606779,-0.759778,1,0,0,0
0.5,0.474515,0.59809,0.848819,1,0,0,0
0.5,-0.265665,-0.550232,0.324488,1,0,0,0
0.5,-0.204662,0.456211,0.116727,1,0,0,0
0.5,0.263048,0.478057,-1.38535,0,0,0,0
0.5,-0.664047,1.2222,-0.257632,1,0,0,0
0.5,-0.0171271,-0.470833,-0.796479,1,0,0,0
0.5,0.161564,0.378752,-1.24104,0,0,0,0
0.5,-0.693842,0.735266,0.352648,1,0,0,0
0.5,0.618688,0.655635,0.630725,1,0,0,0
0.5,0.915053,0.350169,0.952996,0,0,0,0
0.5,0.408795,0.367934,-0.349997,1,0,0,0
0.5,0.800247,-0.520068,0.801049,1,0,0,0
0.5,0.596048,0.566303,-0.272294,1,0,0,0
0.5,0.0901646,-0.319902,-0.72998,1,0,0,0
0.5,-0.0345789,1.10789,0.167917,1,0,0,0
0.5,-0.0433995,0.341085,0.887579,1,0,0,0
0.5,0.0826947,-0.61455,-0.236268,1,0,0,0
0.5,0.019673,1.48246,-0.180685,1,0,0,0
0.5,-0.779673,0.433729,1.10243,1,0,0,0
0.5,0.955221,0.177035,0.141386,1,0,0,0
0.5,-0.112262,0.4068,0.93626,1,0,0,0
0.5,0.0803738,-1.00646,-0.859938,1,0,0,0
0.5,-1.26561,-0.0249913,0.189299,1,0,0,0
0.5,-0.937349,0.300325,-1.04899,0,0,0,0
0.5,0.230629,0.470787,-0.495731,1,0,0,0
0.5,-0.297879,-0.100984,0.11676,1,0,0,0
0.5,0.513285,-0.493889,1.14959,1,0,0,0
0.5,0.465904,-1.3845,0.305789,1,0,0,0
0.5,0.559996,-1.21304,0.491329,1,0,0,0
0.5,-0.862288,0.867782,-0.696585,1,0,0,0
0.5,0.783659,-0.00649344,0.629234,1,0,0,0
0.5,0.271965,0.760329,-0.459406,1,0,0,0
0.5,-0.96829,0.61942,0.348815,1,0,0,0
0.5,1.08238,-0.475441,0.0842132,1,0,0,0
0.5,-0.35553,0.135238,0.970241,1,0,0,0
0.5,0.00921283,-0.829512,0.90234,0,0,0,0
0.5,-0.745992,0.877018,-0.871146,1,0,0,0
0.5,-0.604846,-1.05742,0.69507,1,0,0,0
0.5,0.158276,0.282839,-0.656761,1,0,0,0
0.5,0.624053,1.21292,-0.409317,1,0,0,0
0.5,0.179232,-0.872909,0.5474,1,0,0,0
0.5,-0.807277,0.677398,-0.561236,1,0,0,0
0.5,0.124246,-0.385351,-0.553878,1,0,0,0
0.5,-0.344471,-1.17949,0.486983,1,0,0,0
0.5,-1.22888,0.741793,0.0626893,0,0,0,0
0.5,0.00409502,-1.02783,0.541473,1,0,0,0
0.5,-0.309695,-0.715139,-0.688238,1,0,0,0
0.5,-0.505516,-0.588116,-0.536548,1,0,0,0
0.5,0.014499,0.268399,-0.847422,1,0,0,0
0.5,0.0508105,0.556185,-0.35427,1,0,0,0
0.5,-0.40783,-0.473504,0.822934,1,0,0,0
0.5,-1.06527,0.773475,0.688122,0,0,0,0
0.5,1.06842,-0.945669,-0.125135,1,0,0,0
0.5,-0.470787,-1.08865,-0.210975,1,0,0,0
0.5,-0.534238,0.0582246,-0.726417,1,0,0,0
0.5,-0.201407,-0.957052,-0.282792,1,0,0,0
0.5,-0.651247,0.0416449,-0.381192,1,0,0,0
0.5,0.948645,0.935197,-0.308157,1,0,0,0
0.5,0.327112,0.217763,0.984632,1,0,0,0
0.5,-0.353638,-1.2058,0.143167,1,0,0,0
0.5,-0.111779,-1.11041,-0.536613,1,0,0,0
0.5,0.569562,-0.136784,0.77389,1,0,0,0
0.5,-0.640089,0.898198,-0.2207,1,0,0,0
0.5,-0.431936,0.554593,0.920713,1,0,0,0
0.5,0.878099,-0.405375,-0.763773,1,0,0,0
0.5,1.02765,-0.629782,0.279483,1,0,0,0
0.5,0.182667,-0.0844925,0.879947,1,0,0,0
0.5,0.57787,-0.529063,0.0637835,1,0,0,0
0.5,-1.35807,0.629051,0.0160597,0,0,0,0
0.5,-0.0517627,0.203175,-1.41061,0,0,0,0
0.5,-0.309372,1.19833,-0.0676004,1,0,0,0
0.5,-0.438248,0.308511,-0.162322,1,0,0,0
0.5,-0.228702,0.096479,0.303752,1,0,0,0
0.5,0.734967,-0.795357,-0.0781244,1,0,0,0
0.5,-0.545195,0.0549334,-0.182478,1,0,0,0
0.5,-1.2652,0.7292,0.243174,0,0,0,0
0.5,-1.27752,0.527938,0.0835183,0,0,0,0
0.5,0.0747862,-1.14539,-0.92586,1,0,0,0
0.5,-0.294901,-0.623725,-0.571518,1,0,0,0
0.5,1.06459,0.440117,0.599097,0,0,0,0
0.5,-0.342971,-1.31986,0.268561,1,0,0,0
0.5,1.00632,-1.0886,0.122701,1,0,0,0
0.5,1.33216,-0.186767,-0.24615,1,0,0,0
0.5,-1.07774,-0.497579,0.397544,1,0,0,0
0.5,-0.264809,-0.342118,0.334358,1,0,0,0
0.5,0.32303,0.781176,-0.959377,1,0,0,0
0.5,-0.546118,0.612358,-0.415835,1,0,0,0
0.5,0.0398267,-1.0667,-0.306133,1,0,0,0
0.5,-0.386697,-0.495202,-0.024639,1,0,0,0
0.5,-0.351394,1.21177,-0.675189,1,0,0,0
0.5,1.00167,-0.962478,-0.414065,1,0,0,0
0.5,0.741859,0.969876,-0.448929,1,0,0,0
0.5,0.219549,-0.833934,-1.11565,1,0,0,0
0.5,0.936598,0.236495,0.183388,1,0,0,0
0.5,0.253788,0.0819702,0.684471,1,0,0,0
0.5,-0.535598,1.00296,0.389088,1,0,0,0
0.5,0.571847,-0.370472,-0.583394,1,0,0,0
0.5,1.08206,-0.457174,-0.860333,1,0,0,0
0.5,0.0593965,-0.191923,1.13967,1,0,0,0
0.5,1.01439,-0.216283,-0.285636,1,0,0,0
0.5,-0.591578,1.06269,0.0205246,1,0,0,0
0.5,0.0780119,-0.456859,0.221137,1,0,0,0
0.5,0.786241,0.347112,0.100925,1,0,0,0
0.5,-0.714462,-0.591471,-0.395932,1,0,0,0
0.5,0.653692,0.432305,0.874785,1,0,0,0
0.5,-0.88552,-0.162878,0.796872,1,0,0,0
0.5,-0.724181,0.204187,0.466562,1,0,0,0
0.5,-0.735528,0.737897,-0.778365,1,0,0,0
0.5,-1.24836,0.286453,-0.441282,0,0,0,0
0.5,0.433725,-1.31619,0.459089,1,0,0,0
0.5,-0.209683,0.391336,-0.704268,1,0,0,0
0.5,0.769525,-0.579846,0.737115,1,0,0,0
0.5,-0.177001,-1.17226,0.185843,1,0,0,0
0.5,-0.722702,0.878973,0.680488,1,0,0,0
0.5,-0.0534714,-0.788668,0.567389,1,0,0,0
0.5,0.579385,0.505423,0.625147,1,0,0,0
0.5,0.251275,0.778261,0.304657,1,0,0,0
0.5,-0.441882,0.86334,0.0251413,1,0,0,0
0.5,0.0428013,0.480346,-0.444381,1,0,0,0
0.5,-0.421523,1.32044,0.557511,1,0,0,0
0.5,0.110993,1.41639,0.233316,1,0,0,0
0.5,0.247206,-0.390691,-1.26765,1,0,0,0
0.5,0.273872,1.19336,-0.301795,1,0,0,0
0.5,-0.236976,-0.708137,-1.03889,1,0,0,0
0.5,-0.991622,0.311517,0.293982,1,0,0,0
0.5,0.680386,0.291434,1.01184,1,0,0,0
0.5,-0.554088,0.0333593,0.690199,1,0,0,0
0.5,-0.345542,1.27831,-0.20656,1,0,0,0
0.5,-0.0577086,-0.542566,0.684067,1,0,0,0
0.5,0.337135,0.830966,0.997271,1,0,0,0
0.5,0.818583,0.94208,0.523277,1,0,0,0
0.5,0.761,-0.0221304,-0.764169,1,0,0,0
0.5,-1.16021,0.302502,0.64143,0,0,0,0
0.5,-0.688698,-0.904338,-0.68733,1,0,0,0
0.5,1.15608,0.0328038,-0.355337,1,0,0,0
0.5,0.389653,-0.14943,0.673973,1,0,0,0
0.5,-0.0692492,-0.667788,-0.604742,1,0,0,0
0.5,0.532808,-0.81571,-0.43451,1,0,0,0
0.5,-0.142283,-0.78585,0.993526,0,0,0,0
0.5,0.395336,0.489855,-1.06937,1,0,0,0
0.5,0.3471,-0.853818,-0.325265,1,0,0,0
0.5,-0.574509,-0.828082,0.0516026,1,0,0,0
0.5,0.606334,0.3645,-0.0482528,1,0,0,0
0.5,0.848551,0.032231,0.476686,1,0,0,0
0.5,-1.21193,0.409638,-0.497102,0,0,0,0
0.5,0.291267,-0.63748,-1.15544,1,0,0,0
0.5,0.514715,-1.00587,0.646586,1,0,0,0
0.5,1.38683,0.37041,0.230358,0,0,0,0
0.5,-0.639608,0.486257,-0.0740436,1,0,0,0
0.5,0.860382,-0.866771,-0.416875,1,0,0,0
0.5,-0.42064,-0.135785,-0.834826,1,0,0,0
0.5,-0.139771,1.03196,0.195202,1,0,0,0
0.5,-0.925384,0.44075,1.05658,0,0,0,0
0.5,0.710154,0.290119,0.805095,1,0,0,0
0.5,-0.946496,0.595314,-0.25726,1,0,0,0
0.5,-0.254149,1.03406,-0.286396,1,0,0,0
0.5,-0.983879,-0.741951,0.510397,1,0,0,0
0.5,0.896389,0.296832,-1.07058,0,0,0,0
0.5,0.226145,-0.862331,-0.0336285,1,0,0,0
0.5,0.269052,-0.17573,1.42457,0,0,0,0
0.5,-0.897672,0.167431,-0.153065,1,0,0,0
0.5,1.06662,0.130871,-0.932434,1,0,0,0
0.5,0.0153188,0.695223,0.422562,1,0,0,0
0.5,-1.2093,0.485718,-0.716572,0,0,0,0
0.5,1.31397,0.242874,-0.681284,0,0,0,0
0.5,-1.07194,-0.961308,-0.411585,1,0,0,0
0.5,-0.215487,0.618957,-0.438402,1,0,0,0
0.5,-0.79912,0.286723,-1.2158,0,0,0,0
0.5,-0.331763,0.157892,-1.17801,0,0,0,0
0.5,-0.855207,0.00906574,0.602439,1,0,0,0
0.5,-1.12372,0.138977,-0.559278,0,0,0,0
0.5,0.0779204,0.942284,0.686008,1,0,0,0
0.5,-0.6291,0.960045,-0.90279,1,0,0,0
0.5,-0.562548,-0.187077,0.408175,1,0,0,0
0.5,0.0996048,0.297189,-0.1963,1,0,0,0
0.5,0.276918,0.89584,0.373931,1,0,0,0
0.5,-0.194144,-1.16432,0.412362,1,0,0,0
0.5,0.00457569,-0.577943,0.431725,1,0,0,0
0.5,-0.531243,-0.409347,0.797624,1,0,0,0
0.5,-0.303457,-0.0202666,1.18666,1,0,0,0
0.5,0.0272436,-0.255463,0.118983,1,0,0,0
0.5,-0.503284,0.621751,0.378039,1,0,0,0
0.5,0.651556,-0.906779,0.0187726,1,0,0,0
0.5,-0.476385,-0.691428,-0.699505,1,0,0,0
0.5,1.11667,-0.0933527,0.914383,0,0,0,0
0.5,-0.471978,-0.939049,-0.534398,1,0,0,0
0.5,0.886134,-0.330332,0.754895,1,0,0,0
0.5,0.474803,-0.598131,0.87785,1,0,0,0
0.5,0.290676,-1.28521,-0.643772,1,0,0,0
0.5,0.0149707,0.493606,-0.780598,1,0,0,0
0.5,-1.38148,-0.344148,-0.0904372,1,0,0,0
0.5,-0.938913,-0.711006,-0.700575,1,0,0,0
0.5,1.11464,0.0107494,0.0241336,1,0,0,0
0.5,0.935069,0.464563,-0.891449,0,0,0,0
0.5,0.111802,0.585928,0.940712,1,0,0,0
0.5,0.684856,0.230483,-0.98813,1,0,0,0
0.5,-0.00843377,-0.25208,-0.962743,1,0,0,0
0.5,-0.460877,-0.0465214,-0.103601,1,0,0,0
0.5,-0.136798,-0.724297,-0.178176,1,0,0,0
0.5,-1.09216,-0.101136,0.601189,0,0,0,0
0.5,0.842223,0.0874802,0.182728,1,0,0,0
0.5,0.779287,0.709104,0.0242849,1,0,0,0
0.5,0.043978,0.537873,-0.30538,1,0,0,0
0.5,0.323244,-1.07154,0.327359,1,0,0,0
0.5,-0.769945,-0.184286,-0.479034,1,0,0,0
0.5,1.21813,0.249609,0.33617,0,0,0,0
0.5,1.10089,0.757886,0.225362,0,0,0,0
0.5,0.123221,0.864022,0.743733,1,0,0,0
0.5,0.683247,0.780807,-0.814861,1,0,0,0
0.5,-0.351614,-1.04596,0.865665,0,0,0,0
0.5,0.167083,0.679137,-0.496017,1,0,0,0
0.5,-1.19176,0.0569045,0.0238353,1,0,0,0
0.5,0.509816,-0.390198,0.360124,1,0,0,0
0.5,-0.0683361,-0.362847,0.527234,1,0,0,0
0.5,-0.559108,0.980111,-0.931454,1,0,0,0
0.5,0.252621,-0.939823,0.249469,1,0,0,0
0.5,0.461961,0.357625,-1.09584,1,0,0,0
0.5,0.308753,-0.628344,0.674114,1,0,0,0
0.5,-1.16699,0.100071,0.715713,0,0,0,0
0.5,1.10718,-0.137819,-0.169659,1,0,0,0
0.5,0.0811692,-1.13379,0.47009,1,0,0,0
0.5,-0.531298,-0.693965,0.655631,1,0,0,0
0.5,-0.372454,-0.552942,0.18151,1,0,0,0
0.5,-0.108043,0.627644,-1.05137,1,0,0,0
0.5,0.608183,0.828784,-0.492001,1,0,0,0
0.5,0.136305,-0.554986,-0.619992,1,0,0,0
0.5,-0.785114,-0.767433,0.406482,1,0,0,0
0.5,-0.743132,-0.624624,0.518937,1,0,0,0
0.5,0.428582,0.921812,-0.929301,1,0,0,0
0.5,-0.148059,0.491169,0.236506,1,0,0,0
0.5,1.16049,0.579182,-0.103544,0,0,0,0
0.5,0.312516,-1.36907,0.128644,1,0,0,0
0.5,-1.01303,-0.387224,-0.489837,1,0,0,0
0.5,-0.789613,-0.674347,0.28165,1,0,0,0
0.5,-0.425154,-0.106463,-0.350347,1,0,0,0
0.5,-0.614082,-0.262258,-0.212561,1,0,0,0
0.5,0.293915,1.29768,-0.206685,1,0,0,0
0.5,0.281585,-0.609859,1.33907,0,0,0,0
0.5,0.70251,0.901941,-0.244511,1,0,0,0
0.5,-0.946199,-0.940674,-0.269598,1,0,0,0
0.5,0.621497,0.684632,0.381284,1,0,0,0
0.5,0.00519305,-0.236555,-0.0372511,1,0,0,0
0.5,-0.374384,0.730486,-0.457145,1,0,0,0
0.5,-0.395028,0.00374281,-0.0814359,1,0,0,0
0.5,-0.214579,-0.310613,0.12005,1,0,0,0
0.5,-0.854823,0.480737,0.928261,1,0,0,0
0.5,-0.42284,-0.380914,-0.867576,1,0,0,0
0.5,0.152274,-0.116626,-0.26553,1,0,0,0
0.5,0.259036,-0.0654681,0.071142,1,0,0,0
0.5,-1.124,-0.170581,0.121799,1,0,0,0
0.5,-1.4357,0.0293224,-0.0544024,0,0,0,0
0.5,-1.18191,-0.449158,0.449545,1,0,0,0
0.5,0.507776,-0.857312,0.110639,1,0,0,0
0.5,-0.325045,1.16338,-0.00741017,1,0,0,0
0.5,0.179514,-0.533311,-0.24045,1,0,0,0
0.5,0.368206,0.228145,-1.32784,0,0,0,0
0.5,-0.923614,0.0178648,0.695951,1,0,0,0
0.5,-0.0266874,0.913564,0.00940446,1,0,0,0
0.5,1.2515,-0.140451,-0.227034,1,0,0,0
0.5,-1.44421,0.102831,0.331327,0,0,0,0
0.5,-0.621144,-0.662991,0.476348,1,0,0,0
0.5,-0.0407621,-0.199022,0.100343,1,0,0,0
0.5,0.835706,-0.240975,-1.17237,1,0,0,0
0.5,-0.288223,0.820901,0.210123,1,0,0,0
0.5,0.202502,0.0706671,1.2686,1,0,0,0
0.5,-1.10299,0.633962,-0.754447,0,0,0,0
0.5,0.220005,-0.408254,-0.985384,1,0,0,0
0.5,-0.31987,0.722759,0.362832,1,0,0,0
0.5,0.810799,0.251677,1.04055,1,0,0,0
0.5,-1.32606,-0.0670321,0.0209166,1,0,0,0
0.5,-0.94427,-0.782333,-0.758018,1,0,0,0
0.5,0.143461,-0.607135,-1.32476,0,0,0,0
0.5,-0.212776,0.722606,1.23696,1,0,0,0
0.5,0.613886,-0.613659,0.235805,1,0,0,0
0.5,0.465838,-0.92627,0.667819,1,0,0,0
0.5,-0.923046,0.689683,0.342965,1,0,0,0
0.5,0.507387,-0.195954,0.264229,1,0,0,0
0.5,-1.17478,-0.748744,0.176189,1,0,0,0
0.5,-0.09731,0.390744,0.615302,1,0,0,0
0.5,0.342011,0.673097,0.523189,1,0,0,0
0.5,0.392063,0.0639167,-1.16001,0,0,0,0
0.5,0.097281,-0.599147,-1.22036,1,0,0,0
0.5,-0.766314,-0.326404,0.948563,1,0,0,0
0.5,0.00924549,-0.295809,-0.622946,1,0,0,0
0.5,1.01593,0.315223,-0.842804,0,0,0,0
0.5,-1.07473,-0.356882,-0.963476,1,0,0,0
0.5,-0.422134,-0.863476,1.11628,0,0,0,0
0.5,-0.548355,1.29553,0.381064,1,0,0,0
0.5,0.191398,0.70486,-0.0887973,1,0,0,0
0.5,-0.806426,0.348376,0.370826,1,0,0,0
0.5,0.0384539,0.502377,1.16994,1,0,0,0
0.5,0.631056,-0.120314,0.0512519,1,0,0,0
0.5,-1.29005,0.298167,0.403398,0,0,0,0
0.5,0.0305186,-1.04542,-0.383022,1,0,0,0
0.5,-0.176119,-0.947842,0.883089,0,0,0,0
0.5,-0.0587582,1.00282,-0.986542,1,0,0,0
0.5,-1.16689,0.629644,-0.0195056,0,0,0,0
0.5,0.538822,0.447659,1.28612,1,0,0,0
0.5,-0.104989,0.835368,0.00562883,1,0,0,0
0.5,0.89263,0.208086,0.427693,1,0,0,0
0.5,-1.20405,-0.409191,-0.717713,1,0,0,0
0.5,0.644686,0.470469,0.0963618,1,0,0,0
0.5,-1.33207,-0.58411,0.342663,1,0,0,0
0.5,-1.01715,-0.598271,0.44615,1,0,0,0
0.5,-1.15218,0.307717,0.490012,0,0,0,0
0.5,0.53787,0.664686,1.06335,1,0,0,0
0.5,0.945068,0.242736,0.326658,1,0,0,0
0.5,0.516765,-0.214829,-1.03424,1,0,0,0
0.5,-1.02203,0.0971902,0.944126,0,0,0,0
0.5,0.541127,0.330354,0.223172,1,0,0,0
0.5,-0.428733,-0.685586,0.521922,1,0,0,0
0.5,0.528068,0.143812,1.29074,1,0,0,0
0.5,-0.294163,0.505266,-1.0112,1,0,0,0
0.5,0.70027,-0.290706,-0.864598,1,0,0,0
0.5,0.315685,-0.907265,-0.61328,1,0,0,0
0.5,-0.523067,-0.256532,0.0869174,1,0,0,0
0.5,-0.290202,-0.430845,-1.34132,0,0,0,0
0.5,0.651423,0.301866,-0.24505,1,0,0,0
0.5,-1.25345,-0.168334,-0.0634445,1,0,0,0
0.5,0.404483,0.841647,-1.04071,1,0,0,0
0.5,-0.784939,-0.156067,0.979786,1,0,0,0
0.5,0.532933,-0.444362,-0.755362,1,0,0,0
0.5,1.29043,0.479274,0.370667,0,0,0,0
0.5,0.709847,0.425547,0.787563,1,0,0,0
0.5,-1.42228,0.357004,0.276145,0,0,0,0
0.5,-0.787896,-0.0447952,-0.168756,1,0,0,0
0.5,0.433131,0.780377,0.170883,1,0,0,0
0.5,-0.602896,-0.959329,0.450942,1,0,0,0
0.5,-0.3415,-1.14392,-0.615813,1,0,0,0
0.5,-0.360373,-1.12094,0.879068,0,0,0,0
0.5,0.107148,-0.758645,0.840911,1,0,0,0
0.5,-0.373355,-1.22207,0.141311,1,0,0,0
0.5,0.382966,-1.25257,0.503717,1,0,0,0
0.5,0.586468,-0.313675,-0.0786552,1,0,0,0
0.5,0.504775,-1.32716,0.0350097,1,0,0,0
0.5,0.476752,-1.07591,0.394815,1,0,0,0
0.5,0.707959,0.00025799,-1.23789,0,0,0,0
0.5,-0.328647,0.348744,1.20419,1,0,0,0
0.5,-1.15673,-0.657126,-0.18578,1,0,0,0
0.5,0.346803,0.7384,-0.928556,1,0,0,0
0.5,0.562841,-0.327409,-0.873957,1,0,0,0
0.5,-0.150255,-0.373703,-0.445931,1,0,0,0
0.5,0.694431,0.594048,0.139526,1,0,0,0
0.5,1.20403,-0.306636,0.00926678,1,0,0,0
0.5,0.233386,-0.78119,-0.591978,1,0,0,0
0.5,1.12642,0.0936195,0.118512,1,0,0,0
0.5,0.0406325,-0.0416302,0.237587,1,0,0,0
0.5,0.747827,-0.475373,-0.961867,1,0,0,0
0.5,-0.626762,0.520021,-0.73607,1,0,0,0
0.5,-1.22735,0.422971,0.511768,0,0,0,0
0.5,1.31349,-0.266814,-0.664773,1,0,0,0
0.5,-0.443884,0.49775,-0.677531,1,0,0,0
0.5,0.691387,0.601955,-0.497811,1,0,0,0
0.5,-0.0944041,0.476557,-0.665285,1,0,0,0
0.5,0.74612,0.381722,0.185057,1,0,0,0
0.5,0.347973,-0.18757,-0.980781,1,0,0,0
0.5,1.00302,-0.581498,-0.340849,1,0,0,0
0.5,-0.619731,1.01984,0.0137681,1,0,0,0
0.5,-0.897666,0.118186,0.92899,1,0,0,0
0.5,-0.491866,-0.585208,0.596379,1,0,0,0
0.5,0.349528,-0.866904,0.464457,1,0,0,0
0.5,0.946956,-0.186299,0.0264899,1,0,0,0
0.5,0.0957598,-1.00466,0.331071,1,0,0,0
0.5,1.0565,-0.202094,-0.833709,1,0,0,0
0.5,0.547246,0.287284,-0.338884,1,0,0,0
0.5,1.10978,-0.523976,0.050182,1,0,0,0
0.5,-0.57313,-0.336538,-0.355986,1,0,0,0
0.5,0.800674,-0.726387,0.533875,1,0,0,0
0.5,1.47823,-0.109698,0.173494,1,0,0,0
0.5,0.667187,-0.674996,-0.890318,1,0,0,0
0.5,0.441917,0.498427,1.13586,1,0,0,0
0.5,0.973966,0.788491,-0.143224,1,0,0,0
0.5,0.315355,0.548248,-1.1087,1,0,0,0
0.5,0.534564,0.964109,-0.167193,1,0,0,0
0.5,0.784227,-0.0252359,-0.542107,1,0,0,0
0.5,0.573926,0.524828,-0.157418,1,0,0,0
0.5,-0.38034,-1.16003,-0.0394352,1,0,0,0
0.5,-0.0362495,-1.16258,0.586474,1,0,0,0
0.5,0.920249,0.854875,-0.19635,1,0,0,0
0.5,1.0866,-0.232072,0.549164,1,0,0,0
0.5,-1.06208,-0.753397,-0.457186,1,0,0,0
0.5,0.227404,0.212141,-1.42908,0,0,0,0
0.5,0.39257,-0.0264405,1.01183,1,0,0,0
0.5,-0.849855,0.0083548,-1.13355,1,0,0,0
0.5,0.388831,0.12465,0.422469,1,0,0,0
0.5,-0.4064,-0.507947,-0.544806,1,0,0,0
0.5,-1.04179,0.9307,0.4752,1,0,0,0
0.5,0.151584,0.874273,0.722697,1,0,0,0
0.5,0.0297264,-0.0332821,1.40031,0,0,0,0
0.5,0.403096,1.42792,0.171628,1,0,0,0
0.5,-0.242157,1.06041,-0.427529,1,0,0,0
0.5,-0.0766943,1.34889,-0.475346,1,0,0,0
0.5,-0.640258,-0.356759,-0.913468,1,0,0,0
0.5,0.966973,0.128778,0.618419,1,0,0,0
0.5,-1.44289,0.235259,0.18687,0,0,0,0
0.5,-0.189304,-0.0941959,1.46823,0,0,0,0
0.5,0.313833,-0.323383,-0.780512,1,0,0,0
0.5,-0.0294124,-0.0676334,1.22812,1,0,0,0
0.5,-0.00575929,0.391947,0.586155,1,0,0,0
0.5,0.707268,0.103281,-0.0413476,1,0,0,0
0.5,0.813989,-0.225686,-0.119898,1,0,0,0
0.5,1.13828,0.464473,-0.516886,0,0,0,0
0.5,0.402958,0.731094,0.91493,1,0,0,0
0.5,-0.516867,-0.984426,0.544009,1,0,0,0
0.5,1.21178,0.234636,0.676488,0,0,0,0
0.5,0.0696177,0.279459,0.690257,1,0,0,0
0.5,-0.232593,1.04917,-0.512189,1,0,0,0
0.5,0.279192,0.837695,0.196538,1,0,0,0
0.5,0.0674157,0.30642,1.28106,1,0,0,0
0.5,1.11897,-0.605477,-0.326457,1,0,0,0
0.5,0.112773,0.793436,0.0830309,1,0,0,0
0.5,-0.295019,-0.921805,-0.0368745,1,0,0,0
0.5,-0.495537,1.00315,0.137067,1,0,0,0
0.5,0.0269331,-0.0637287,0.779496,1,0,0,0
0.5,-0.222317,1.29933,0.401837,1,0,0,0
0.5,-0.307394,0.462666,-0.0801446,1,0,0,0
0.5,0.367161,0.208191,1.29321,1,0,0,0
0.5,-0.56181,0.0705336,-0.0155281,1,0,0,0
0.5,-0.596647,-0.888091,-0.970749,1,0,0,0
0.5,0.413862,-0.404383,0.597648,1,0,0,0
0.5,-0.903795,-0.40022,-0.250312,1,0,0,0
0.5,0.881711,0.0740473,0.747333,1,0,0,0
0.5,-0.744627,0.14327,0.00699354,1,0,0,0
